X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,9.520000e-03,1.000000e-06
818,2.00e-02,1.60e-01,
819,2.00e-02,1.60e-01,
820,2.00e-02,1.60e-01,
821,2.00e-02,1.60e-01,
822,2.00e-02,1.60e-01,
823,2.00e-02,1.60e-01,
824,4.00e-02,1.60e-01,
825,4.00e-02,1.60e-01,
826,4.00e-02,1.60e-01,
827,4.00e-02,1.60e-01,
828,4.00e-02,1.60e-01,
829,4.00e-02,1.60e-01,
830,4.00e-02,1.60e-01,
831,4.00e-02,1.60e-01,
832,4.00e-02,1.60e-01,
833,4.00e-02,1.60e-01,
834,4.00e-02,1.60e-01,
835,4.00e-02,1.60e-01,
836,2.00e-02,1.60e-01,
837,2.00e-02,1.60e-01,
838,4.00e-02,1.60e-01,
839,4.00e-02,1.60e-01,
840,4.00e-02,1.60e-01,
841,4.00e-02,1.60e-01,
842,4.00e-02,1.60e-01,
843,4.00e-02,1.60e-01,
844,4.00e-02,1.60e-01,
845,4.00e-02,1.60e-01,
846,4.00e-02,1.60e-01,
847,4.00e-02,1.60e-01,
848,2.00e-02,1.60e-01,
849,2.00e-02,1.60e-01,
850,2.00e-02,1.60e-01,
851,2.00e-02,1.60e-01,
852,2.00e-02,2.00e-01,
853,2.00e-02,2.00e-01,
854,1.00e-01,1.20e-01,
855,1.00e-01,1.20e-01,
856,8.00e-02,1.60e-01,
857,8.00e-02,1.60e-01,
858,6.00e-02,1.60e-01,
859,6.00e-02,1.60e-01,
860,4.00e-02,1.60e-01,
861,4.00e-02,1.60e-01,
862,4.00e-02,1.60e-01,
863,4.00e-02,1.60e-01,
864,2.00e-02,1.60e-01,
865,2.00e-02,1.60e-01,
866,2.00e-02,1.60e-01,
867,2.00e-02,1.60e-01,
868,2.00e-02,1.60e-01,
869,2.00e-02,1.60e-01,
870,4.00e-02,1.60e-01,
871,4.00e-02,1.60e-01,
872,4.00e-02,1.60e-01,
873,4.00e-02,1.60e-01,
874,4.00e-02,1.60e-01,
875,4.00e-02,1.60e-01,
876,4.00e-02,1.60e-01,
877,4.00e-02,1.60e-01,
878,2.00e-02,1.60e-01,
879,2.00e-02,1.60e-01,
880,2.00e-02,2.00e-01,
881,2.00e-02,2.00e-01,
882,2.00e-02,2.00e-01,
883,2.00e-02,2.00e-01,
884,2.00e-02,2.40e-01,
885,2.00e-02,2.40e-01,
886,2.00e-02,3.20e-01,
887,2.00e-02,3.20e-01,
888,4.00e-02,5.60e-01,
889,4.00e-02,5.60e-01,
890,2.00e-02,9.60e-01,
891,2.00e-02,9.60e-01,
892,2.00e-02,1.64e+00,
893,2.00e-02,1.64e+00,
894,2.00e-02,2.52e+00,
895,2.00e-02,2.52e+00,
896,2.00e-02,3.44e+00,
897,2.00e-02,3.44e+00,
898,2.00e-02,4.16e+00,
899,2.00e-02,4.16e+00,
900,2.00e-02,4.60e+00,
901,2.00e-02,4.60e+00,
902,2.00e-02,4.80e+00,
903,2.00e-02,4.80e+00,
904,2.00e-02,4.92e+00,
905,2.00e-02,4.92e+00,
906,8.00e-02,4.96e+00,
907,8.00e-02,4.96e+00,
908,6.00e-02,5.00e+00,
909,6.00e-02,5.00e+00,
910,6.00e-02,5.00e+00,
911,6.00e-02,5.00e+00,
912,1.20e-01,5.00e+00,
913,1.20e-01,5.00e+00,
914,1.00e-01,5.00e+00,
915,1.00e-01,5.00e+00,
916,1.20e-01,5.00e+00,
917,1.20e-01,5.00e+00,
918,1.00e-01,5.00e+00,
919,1.00e-01,5.00e+00,
920,8.00e-02,5.00e+00,
921,8.00e-02,5.00e+00,
922,6.00e-02,5.00e+00,
923,6.00e-02,5.00e+00,
924,6.00e-02,5.00e+00,
925,6.00e-02,5.00e+00,
926,6.00e-02,5.00e+00,
927,6.00e-02,5.00e+00,
928,4.00e-02,5.00e+00,
929,4.00e-02,5.00e+00,
930,8.00e-02,5.00e+00,
931,8.00e-02,5.00e+00,
932,6.00e-02,5.00e+00,
933,6.00e-02,5.00e+00,
934,6.00e-02,5.00e+00,
935,6.00e-02,5.00e+00,
936,4.00e-02,5.00e+00,
937,4.00e-02,5.00e+00,
938,4.00e-02,5.00e+00,
939,4.00e-02,5.00e+00,
940,2.00e-02,5.00e+00,
941,2.00e-02,5.00e+00,
942,2.00e-02,5.00e+00,
943,2.00e-02,5.00e+00,
944,2.00e-02,5.00e+00,
945,2.00e-02,5.00e+00,
946,2.00e-02,5.00e+00,
947,2.00e-02,5.00e+00,
948,2.00e-02,5.00e+00,
949,2.00e-02,5.00e+00,
950,2.00e-02,5.00e+00,
951,2.00e-02,5.00e+00,
952,2.00e-02,5.00e+00,
953,2.00e-02,5.00e+00,
954,2.00e-02,5.00e+00,
955,2.00e-02,5.00e+00,
956,4.00e-02,5.00e+00,
957,4.00e-02,5.00e+00,
958,4.00e-02,5.00e+00,
959,4.00e-02,5.00e+00,
960,4.00e-02,5.00e+00,
961,4.00e-02,5.00e+00,
962,2.00e-02,5.00e+00,
963,2.00e-02,5.00e+00,
964,2.00e-02,5.00e+00,
965,2.00e-02,5.00e+00,
966,2.00e-02,5.00e+00,
967,2.00e-02,5.00e+00,
968,2.00e-02,5.00e+00,
969,2.00e-02,5.00e+00,
970,4.00e-02,5.00e+00,
971,4.00e-02,5.00e+00,
972,4.00e-02,5.00e+00,
973,4.00e-02,5.00e+00,
974,2.00e-02,5.00e+00,
975,2.00e-02,5.00e+00,
976,2.00e-02,5.00e+00,
977,2.00e-02,5.00e+00,
978,4.00e-02,5.00e+00,
979,4.00e-02,5.00e+00,
980,4.00e-02,5.00e+00,
981,4.00e-02,5.00e+00,
982,4.00e-02,5.00e+00,
983,4.00e-02,5.00e+00,
984,4.00e-02,5.00e+00,
985,4.00e-02,5.00e+00,
986,4.00e-02,5.04e+00,
987,4.00e-02,5.04e+00,
988,4.00e-02,5.00e+00,
989,4.00e-02,5.00e+00,
990,6.00e-02,5.04e+00,
991,6.00e-02,5.04e+00,
992,6.00e-02,5.00e+00,
993,6.00e-02,5.00e+00,
994,6.00e-02,5.00e+00,
995,6.00e-02,5.00e+00,
996,6.00e-02,5.00e+00,
997,6.00e-02,5.00e+00,
998,6.00e-02,5.00e+00,
999,6.00e-02,5.00e+00,
1000,6.00e-02,5.00e+00,
1001,6.00e-02,5.00e+00,
1002,4.00e-02,5.00e+00,
1003,4.00e-02,5.00e+00,
1004,4.00e-02,5.00e+00,
1005,4.00e-02,5.00e+00,
1006,4.00e-02,5.00e+00,
1007,4.00e-02,5.00e+00,
1008,4.00e-02,5.00e+00,
1009,4.00e-02,5.00e+00,
1010,4.00e-02,5.00e+00,
1011,4.00e-02,5.00e+00,
1012,4.00e-02,5.00e+00,
1013,4.00e-02,5.00e+00,
1014,4.00e-02,5.00e+00,
1015,4.00e-02,5.00e+00,
1016,4.00e-02,5.00e+00,
1017,4.00e-02,5.00e+00,
1018,4.00e-02,5.00e+00,
1019,4.00e-02,5.00e+00,
1020,8.00e-02,5.00e+00,
1021,8.00e-02,5.00e+00,
1022,8.00e-02,5.00e+00,
1023,8.00e-02,5.00e+00,
1024,8.00e-02,5.00e+00,
1025,8.00e-02,5.00e+00,
1026,6.00e-02,5.00e+00,
1027,6.00e-02,5.00e+00,
1028,4.00e-02,5.00e+00,
1029,4.00e-02,5.00e+00,
1030,6.00e-02,5.00e+00,
1031,6.00e-02,5.00e+00,
1032,4.00e-02,5.00e+00,
1033,4.00e-02,5.00e+00,
1034,4.00e-02,5.00e+00,
1035,4.00e-02,5.00e+00,
1036,4.00e-02,5.00e+00,
1037,4.00e-02,5.00e+00,
1038,4.00e-02,5.00e+00,
1039,4.00e-02,5.00e+00,
1040,1.60e-01,5.00e+00,
1041,1.60e-01,5.00e+00,
1042,1.20e-01,5.00e+00,
1043,1.20e-01,5.00e+00,
1044,8.00e-02,5.00e+00,
1045,8.00e-02,5.00e+00,
1046,6.00e-02,5.00e+00,
1047,6.00e-02,5.00e+00,
1048,6.00e-02,5.00e+00,
1049,6.00e-02,5.00e+00,
1050,4.00e-02,5.00e+00,
1051,4.00e-02,5.00e+00,
1052,4.00e-02,5.00e+00,
1053,4.00e-02,5.00e+00,
1054,4.00e-02,5.00e+00,
1055,4.00e-02,5.00e+00,
1056,4.00e-02,5.00e+00,
1057,4.00e-02,5.00e+00,
1058,6.00e-02,5.00e+00,
1059,6.00e-02,5.00e+00,
1060,6.00e-02,5.00e+00,
1061,6.00e-02,5.00e+00,
1062,6.00e-02,5.00e+00,
1063,6.00e-02,5.00e+00,
1064,4.00e-02,5.00e+00,
1065,4.00e-02,5.00e+00,
1066,6.00e-02,5.00e+00,
1067,6.00e-02,5.00e+00,
1068,6.00e-02,5.00e+00,
1069,6.00e-02,5.00e+00,
1070,6.00e-02,5.00e+00,
1071,6.00e-02,5.00e+00,
1072,4.00e-02,5.00e+00,
1073,4.00e-02,5.00e+00,
1074,4.00e-02,5.00e+00,
1075,4.00e-02,5.00e+00,
1076,4.00e-02,5.00e+00,
1077,4.00e-02,5.00e+00,
1078,6.00e-02,5.00e+00,
1079,6.00e-02,5.00e+00,
1080,1.00e-01,5.00e+00,
1081,1.00e-01,5.00e+00,
1082,8.00e-02,5.00e+00,
1083,8.00e-02,5.00e+00,
1084,6.00e-02,5.00e+00,
1085,6.00e-02,5.00e+00,
1086,6.00e-02,5.00e+00,
1087,6.00e-02,5.00e+00,
1088,6.00e-02,5.00e+00,
1089,6.00e-02,5.00e+00,
1090,6.00e-02,5.00e+00,
1091,6.00e-02,5.00e+00,
1092,6.00e-02,5.00e+00,
1093,6.00e-02,5.00e+00,
1094,4.00e-02,5.00e+00,
1095,4.00e-02,5.00e+00,
1096,4.00e-02,5.00e+00,
1097,4.00e-02,5.00e+00,
1098,4.00e-02,5.00e+00,
1099,4.00e-02,5.00e+00,
1100,2.00e-02,5.00e+00,
1101,2.00e-02,5.00e+00,
1102,2.00e-02,5.00e+00,
1103,2.00e-02,5.00e+00,
1104,2.00e-02,5.00e+00,
1105,2.00e-02,5.00e+00,
1106,2.00e-02,5.00e+00,
1107,2.00e-02,5.00e+00,
1108,2.00e-02,5.00e+00,
1109,2.00e-02,5.00e+00,
1110,2.00e-02,5.00e+00,
1111,2.00e-02,5.00e+00,
1112,2.00e-02,5.00e+00,
1113,2.00e-02,5.00e+00,
1114,2.00e-02,5.00e+00,
1115,2.00e-02,5.00e+00,
1116,4.00e-02,5.00e+00,
1117,4.00e-02,5.00e+00,
1118,2.00e-02,5.00e+00,
1119,2.00e-02,5.00e+00,
1120,8.00e-02,5.00e+00,
1121,8.00e-02,5.00e+00,
1122,8.00e-02,5.00e+00,
1123,8.00e-02,5.00e+00,
1124,6.00e-02,5.00e+00,
1125,6.00e-02,5.00e+00,
1126,6.00e-02,5.00e+00,
1127,6.00e-02,5.00e+00,
1128,4.00e-02,5.00e+00,
1129,4.00e-02,5.00e+00,
1130,4.00e-02,5.00e+00,
1131,4.00e-02,5.00e+00,
1132,4.00e-02,5.00e+00,
1133,4.00e-02,5.00e+00,
1134,4.00e-02,5.00e+00,
1135,4.00e-02,5.00e+00,
1136,4.00e-02,5.00e+00,
1137,4.00e-02,5.00e+00,
1138,4.00e-02,5.00e+00,
1139,4.00e-02,5.00e+00,
1140,8.00e-02,5.00e+00,
1141,8.00e-02,5.00e+00,
1142,6.00e-02,5.00e+00,
1143,6.00e-02,5.00e+00,
1144,4.00e-02,5.00e+00,
1145,4.00e-02,5.00e+00,
1146,4.00e-02,5.00e+00,
1147,4.00e-02,5.00e+00,
1148,8.00e-02,5.00e+00,
1149,8.00e-02,5.00e+00,
1150,6.00e-02,5.00e+00,
1151,6.00e-02,5.00e+00,
1152,6.00e-02,5.00e+00,
1153,6.00e-02,5.00e+00,
1154,4.00e-02,5.00e+00,
1155,4.00e-02,5.00e+00,
1156,4.00e-02,5.00e+00,
1157,4.00e-02,5.00e+00,
1158,4.00e-02,5.00e+00,
1159,4.00e-02,5.00e+00,
1160,4.00e-02,5.00e+00,
1161,4.00e-02,5.00e+00,
1162,4.00e-02,5.00e+00,
1163,4.00e-02,5.00e+00,
1164,2.00e-02,5.00e+00,
1165,2.00e-02,5.00e+00,
1166,2.00e-02,5.00e+00,
1167,2.00e-02,5.00e+00,
1168,2.00e-02,5.00e+00,
1169,2.00e-02,5.00e+00,
1170,6.00e-02,5.00e+00,
1171,6.00e-02,5.00e+00,
1172,4.00e-02,5.00e+00,
1173,4.00e-02,5.00e+00,
1174,4.00e-02,5.00e+00,
1175,4.00e-02,5.00e+00,
1176,4.00e-02,5.00e+00,
1177,4.00e-02,5.00e+00,
1178,8.00e-02,5.00e+00,
1179,8.00e-02,5.00e+00,
1180,6.00e-02,5.00e+00,
1181,6.00e-02,5.00e+00,
1182,4.00e-02,5.00e+00,
1183,4.00e-02,5.00e+00,
1184,6.00e-02,5.00e+00,
1185,6.00e-02,5.00e+00,
1186,6.00e-02,5.00e+00,
1187,6.00e-02,5.00e+00,
1188,4.00e-02,5.00e+00,
1189,4.00e-02,5.00e+00,
1190,4.00e-02,5.00e+00,
1191,4.00e-02,5.00e+00,
1192,4.00e-02,4.96e+00,
1193,4.00e-02,4.96e+00,
1194,6.00e-02,5.00e+00,
1195,6.00e-02,5.00e+00,
1196,6.00e-02,5.00e+00,
1197,6.00e-02,5.00e+00,
1198,6.00e-02,5.00e+00,
1199,6.00e-02,5.00e+00,
